2025-12-03 18:21:35,593 INFO Starting network monitor
2025-12-03 18:21:35,593 INFO Logging to logs/monitor.log
2025-12-03 18:21:35,593 INFO Database at data/monitor.db
2025-12-03 18:21:35,593 INFO Speedtests enabled every 1800 seconds
2025-12-03 18:21:35,624 INFO Starting network monitor loop
2025-12-04 12:29:42,136 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 12:29:42,172 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:30:12,132 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 12:30:12,163 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.7 ms
2025-12-04 12:30:42,141 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-04 12:30:42,171 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 12:31:12,155 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 12:31:12,185 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 12:31:42,157 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:31:42,188 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 12:32:12,137 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 12:32:12,166 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 12:32:42,137 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:32:42,168 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.6 ms
2025-12-04 12:33:12,138 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-04 12:33:12,172 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 12:33:42,140 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 12:33:42,170 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 12:34:12,145 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 12:34:12,183 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 12:34:42,136 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 12:34:42,166 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 12:35:12,137 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-04 12:35:12,165 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.1 ms
2025-12-04 12:35:42,138 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 12:35:42,166 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 12:36:12,138 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-04 12:36:12,169 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 12:36:42,141 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 12:36:42,172 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 12:37:12,141 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 12:37:12,170 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:37:42,139 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-04 12:37:42,166 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 12:38:12,140 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:38:12,169 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 12:38:42,140 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 12:38:42,169 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 12:39:12,143 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 12:39:12,171 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 12:39:42,142 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 12:39:42,171 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 12:40:12,144 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 12:40:12,174 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 12:40:42,147 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 12:40:42,172 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:41:12,140 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.6 ms
2025-12-04 12:41:12,165 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 12:41:42,140 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 12:41:42,168 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 12:42:12,144 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:42:12,174 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 12:42:42,148 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:42:42,182 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 12:43:12,146 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 12:43:12,174 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 12:43:42,172 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 12:43:42,223 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.4 ms
2025-12-04 12:44:12,153 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.9 ms
2025-12-04 12:44:12,180 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 12:44:42,151 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 12:44:42,183 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.4 ms
2025-12-04 12:45:12,146 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.4 ms
2025-12-04 12:45:12,174 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 12:45:42,153 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-04 12:45:42,184 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 12:46:12,156 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 12:46:12,188 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 12:46:42,153 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 12:46:42,190 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 12:47:12,150 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:47:12,181 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 12:47:42,153 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.1 ms
2025-12-04 12:47:42,184 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 12:48:12,155 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 12:48:12,186 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 12:48:42,152 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 12:48:42,182 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 12:49:12,155 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.2 ms
2025-12-04 12:49:12,183 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 12:49:42,153 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 12:49:42,181 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 12:50:12,156 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:50:12,186 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.5 ms
2025-12-04 12:50:42,157 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 12:50:42,190 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 12:51:12,156 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 12:51:12,188 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 12:51:42,154 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 12:51:42,184 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 12:52:01,490 INFO Speedtest (speedtest): down=938.45 Mbps up=921.31 Mbps ping=4.8 ms
2025-12-04 12:52:12,157 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 12:52:12,186 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:52:42,173 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 12:52:42,205 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 12:53:12,161 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.3 ms
2025-12-04 12:53:12,191 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 12:53:42,180 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 12:53:42,211 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 12:54:12,159 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 12:54:12,191 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 12:54:42,161 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-04 12:54:42,193 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:55:12,160 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.9 ms
2025-12-04 12:55:12,195 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.7 ms
2025-12-04 12:55:42,160 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 12:55:42,189 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 12:56:12,180 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 12:56:12,213 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 12:56:42,190 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 12:56:42,223 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 12:57:12,165 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.1 ms
2025-12-04 12:57:12,201 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 12:57:42,186 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:57:42,217 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 12:58:12,174 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 12:58:12,205 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 12:58:42,161 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.4 ms
2025-12-04 12:58:42,189 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 12:59:12,166 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.4 ms
2025-12-04 12:59:12,197 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 12:59:42,189 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.5 ms
2025-12-04 12:59:42,229 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 13:00:12,172 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:00:12,207 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 13:00:42,197 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 13:00:42,230 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.9 ms
2025-12-04 13:01:12,169 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 13:01:12,201 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 13:01:42,172 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:01:42,206 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.1 ms
2025-12-04 13:02:12,173 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 13:02:12,212 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.0 ms
2025-12-04 13:02:42,174 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:02:42,203 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 13:03:12,173 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 13:03:12,201 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
2025-12-04 13:03:42,172 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.5 ms
2025-12-04 13:03:42,206 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 13:04:12,174 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 13:04:12,206 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 13:04:42,174 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:04:42,204 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:05:12,182 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:05:12,208 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 13:05:42,178 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 13:05:42,208 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.6 ms
2025-12-04 13:06:12,178 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:06:12,212 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.3 ms
2025-12-04 13:06:42,179 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:06:42,210 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.2 ms
2025-12-04 13:07:12,177 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:07:12,206 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 13:07:42,202 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:07:42,233 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 13:08:12,182 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.2 ms
2025-12-04 13:08:12,211 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 13:08:42,181 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 13:08:42,213 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.8 ms
2025-12-04 13:09:12,183 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 13:09:12,216 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.9 ms
2025-12-04 13:09:42,186 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:09:42,218 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 13:10:12,185 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.9 ms
2025-12-04 13:10:12,219 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 13:10:42,183 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 13:10:42,212 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:11:12,183 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:11:12,213 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:11:42,186 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.0 ms
2025-12-04 13:11:42,217 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.0 ms
2025-12-04 13:12:12,186 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 13:12:12,221 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 13:12:42,186 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 13:12:42,221 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:13:12,183 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 13:13:12,213 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 13:13:42,187 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:13:42,217 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 13:14:12,185 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.3 ms
2025-12-04 13:14:12,216 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:14:42,192 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.9 ms
2025-12-04 13:14:42,225 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:15:12,190 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 13:15:12,220 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 13:15:42,191 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 13:15:42,222 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 13:16:12,188 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:16:12,215 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.5 ms
2025-12-04 13:16:42,190 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.8 ms
2025-12-04 13:16:42,228 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.4 ms
2025-12-04 13:17:12,187 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 13:17:12,217 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 13:17:42,189 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:17:42,219 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:18:12,192 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 13:18:12,226 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.2 ms
2025-12-04 13:18:42,196 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 13:18:42,226 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:19:12,192 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.7 ms
2025-12-04 13:19:12,223 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:19:42,189 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 13:19:42,218 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 13:20:12,191 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 13:20:12,219 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.3 ms
2025-12-04 13:20:42,212 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:20:42,249 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 13:21:12,202 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.7 ms
2025-12-04 13:21:12,233 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:21:42,201 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:21:42,234 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 13:22:00,386 INFO Speedtest (speedtest): down=939.34 Mbps up=921.81 Mbps ping=3.9 ms
2025-12-04 13:22:12,200 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:22:12,230 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.6 ms
2025-12-04 13:22:42,200 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.1 ms
2025-12-04 13:22:42,232 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 13:23:12,224 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:23:12,256 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.8 ms
2025-12-04 13:23:42,201 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.3 ms
2025-12-04 13:23:42,233 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 13:24:12,206 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.8 ms
2025-12-04 13:24:12,237 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 13:24:42,205 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:24:42,235 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.7 ms
2025-12-04 13:25:12,226 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:25:12,258 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.2 ms
2025-12-04 13:25:42,200 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 13:25:42,230 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.3 ms
2025-12-04 13:26:12,249 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.8 ms
2025-12-04 13:26:12,288 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 13:26:42,248 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:26:42,282 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.7 ms
2025-12-04 13:27:12,244 INFO internet-google (eth0) reachable: 8.8.8.8, latency=21.2 ms
2025-12-04 13:27:12,279 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:27:42,247 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:27:42,281 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 13:28:12,224 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 13:28:12,258 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 13:28:42,220 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.0 ms
2025-12-04 13:28:42,251 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 13:29:12,224 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.9 ms
2025-12-04 13:29:12,255 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.6 ms
2025-12-04 13:29:42,223 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.6 ms
2025-12-04 13:29:42,257 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.3 ms
2025-12-04 13:30:12,223 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 13:30:12,255 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.4 ms
2025-12-04 13:30:42,221 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.5 ms
2025-12-04 13:30:42,252 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.1 ms
2025-12-04 13:31:12,215 INFO internet-google (eth0) reachable: 8.8.8.8, latency=17.7 ms
2025-12-04 13:31:12,239 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 13:31:42,220 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.2 ms
2025-12-04 13:31:42,253 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.5 ms
2025-12-04 13:32:12,227 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.7 ms
2025-12-04 13:32:12,258 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=20.2 ms
2025-12-04 13:32:42,226 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.5 ms
2025-12-04 13:32:42,256 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 13:33:12,221 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.6 ms
2025-12-04 13:33:12,255 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=19.0 ms
2025-12-04 13:33:42,224 INFO internet-google (eth0) reachable: 8.8.8.8, latency=18.0 ms
2025-12-04 13:33:42,253 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 13:34:12,225 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.3 ms
2025-12-04 13:34:12,256 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=18.1 ms
2025-12-04 13:34:42,224 INFO internet-google (eth0) reachable: 8.8.8.8, latency=20.2 ms
2025-12-04 13:34:42,253 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.8 ms
2025-12-04 13:35:12,225 INFO internet-google (eth0) reachable: 8.8.8.8, latency=19.4 ms
2025-12-04 13:35:12,257 INFO internet-cloudflare (eth0) reachable: 1.1.1.1, latency=17.9 ms
